s_num,s_c,s_l,e_l,tri_num,i_pos,rmse
2,166.34728776253513,370.68899712366294,0.20030075174604753,0.3414532353809775,5.103555904019064,4.0,0.13770495674754446,0.23214521974554392,0.30425714138432863
2,285.274251053809,290.57218707906054,0.1748611763507972,0.2692114429919753,1.3433658228501788,5.0,0.03066380651878131,0.05620073831465805,0.09895583740563908
2,494.9535730409364,296.12921190743197,0.1580347107520813,0.33783957106162743,5.276634439123976,2.0,0.14120087497538414,0.11301345242310945,0.5354054162511631
2,361.4771468591322,206.32188777149298,0.3972218872099014,0.17199606970415288,4.455806554459199,5.0,0.16535902583734385,0.02373986963628205,0.13747891697828857
2,487.4063073207164,405.6003447910732,0.29974549862868016,0.3909444742883446,8.40214707411804,2.0,0.11898292902189733,0.29082877807108287,0.5198842697174691
2,264.8508241372512,316.0981214940604,0.3263082908863769,0.20126464694442345,6.834173655005435,4.0,0.11242148851088307,0.2440072046217573,0.4866356891890315
2,198.50656404216943,327.5367652503867,0.3182734711830779,0.2488334182960387,5.871056763603403,6.0,0.20688728778914223,0.07942107768250484,0.154163952797011
2,207.52768475640295,399.7786160164527,0.2130096804783248,0.2721594801373815,4.826701811285287,2.0,0.34144062505690354,0.21225307451070063,0.19902826871824397
2,359.3424887403552,245.33750354025292,0.2992299459886202,0.31133640767515486,7.145543637639248,3.0,0.10697665413133428,0.23795515425416325,0.26396631645882046
2,225.65187457689416,351.72029845151434,0.3722810257335183,0.35026749872826346,5.472669536145464,5.0,0.22867322847193572,0.08365040586216865,0.18593616689540338
2,155.61997492858086,394.0935972633516,0.1777026831118553,0.21122018713062365,5.066322017753153,6.0,0.0978125595099325,0.16523820009686396,0.07853636739006978
2,424.96524180865384,316.5205915019294,0.164892058622576,0.19922989591250054,5.988691954430654,2.0,0.19464357160273082,0.11839994197825232,0.5607018100404304
2,370.8520951989151,152.56257593255793,0.26833103756261006,0.24752162135655367,8.72534372325251,2.0,0.34706699253264683,0.17205808671643408,0.1620498090515077
2,413.53122475682403,311.3219912863311,0.1871359030379665,0.372752819001101,8.330109360571557,2.0,0.2585157627195446,0.1641966801191903,0.2971279523436376
2,444.1207060931502,182.4994976796895,0.3142641165076616,0.3070830592504038,2.081093886651181,5.0,-0.006922822999271605,0.09318627422870696,0.09614459229558908
2,498.0783938365632,202.50904837066844,0.2432699501476507,0.3931125751816126,0.4092231040030836,3.0,0.01208326708672558,0.05723317801527178,0.10140105137942661
2,156.92143441254223,175.50860737827412,0.3348192338028051,0.3762399908483919,1.979716170011635,4.0,0.20195277884445584,0.08265161708761165,0.1534509916642603
2,337.87692540874195,344.2794078854678,0.3364803537532328,0.2502158062444537,2.0018097383766364,1.0,0.13292819325200278,0.327436990148846,0.1724319852567789
2,289.76037950356834,301.919809711251,0.27808665272407,0.23869841526788452,4.842765705614866,2.0,0.30071490383812527,0.13482583451986518,0.2567865183252424
2,414.9817968842666,246.4870399297149,0.29814955662908654,0.23923579800096328,6.225450328396959,2.0,0.2700728550014505,0.11868641757914633,0.1353961422827298
2,316.59142105711993,250.29442728374303,0.2519052835156863,0.16504090788108985,2.8274005486855103,4.0,0.045808964115632844,0.11388792284031846,0.14760582784356044
2,441.2488174536314,226.81791208541676,0.3043660466953011,0.23142485252830683,7.941919709642767,6.0,0.17496956837803568,-0.025337316867774073,1.0311938460009114
2,378.2383241086692,263.3412320946177,0.3172291769998814,0.18551652973370497,9.882396264895451,2.0,0.1882829739133789,0.3978993101805439,0.12689701428796218
2,335.8157113909098,173.85145311513003,0.3239179722380212,0.24086728672325092,2.7872259978519063,1.0,0.3681178682594545,0.1725593871116713,0.18722065564088344
2,220.35569276390007,455.7869380438757,0.372392111018401,0.2799228703453439,1.3092853061796605,3.0,0.05700769358820734,0.18725060967803187,0.04761481954742672
2,214.68964801953547,483.17936738152764,0.1670614007610722,0.1901554729456611,4.073417602357394,2.0,0.2865038832782727,0.1652598804266916,0.1971811704877653
2,322.50215724400675,154.7750130252774,0.2725678189829752,0.1874377938143397,5.165120834875902,5.0,0.048802152503578555,0.13844873678625125,0.5960210077626932
2,489.4558378760737,323.0089853799459,0.178286962421207,0.23181083448030754,0.6016107879386556,3.0,-0.01626369341789119,0.07593205508996503,0.24159851020341847
2,331.28697515615136,495.10780414348466,0.15253046482493157,0.23027272043093217,6.292653567146091,3.0,0.1578907982694402,0.12431432910064899,0.6364219518934972
2,351.0845107377524,206.5274555469872,0.15667944195656386,0.2034046567786779,6.170747850005439,1.0,0.3616128740988399,0.36955619017048746,0.6446011878763525
2,407.6186535844774,434.54209044554784,0.20579762038603214,0.3177950872643991,1.8038975803023194,6.0,0.09372880578484155,-0.03759724877278858,0.2242613460547536
2,293.2783905613949,332.3291033651779,0.30085376634141614,0.20047006556908917,3.3740673842034274,5.0,0.12759037346849,0.04012525278113249,0.18538611382353304
2,279.8908649930472,489.2507632251558,0.32661441205284947,0.24429298788646692,1.6373310905248062,1.0,0.337566966894042,0.16670503026784278,0.13836948732293072
2,162.45231521360034,320.8057137272722,0.3816269796518573,0.3198014123356519,9.982597206207789,6.0,0.14639067563248243,0.3638752312700365,0.2651762774736216
2,314.2706048793838,366.85398077759135,0.2582266304681473,0.22958884799801976,4.005855810949487,3.0,0.0771662733063064,0.17505193020544962,0.1361564032701826
2,241.9470363096823,299.50290296843843,0.3747650915440185,0.22920846065979128,3.81528557320995,4.0,0.06433641804414575,0.21752960358576823,0.20614792399409979
2,363.32024886652005,381.0757878305424,0.286455512926781,0.22093284274242334,6.621093438816135,2.0,0.30178855866884147,0.14913923469129597,0.17928303912702245
2,251.28070486593168,363.4096416674512,0.29986854860609435,0.23072680680803911,1.5946744125318013,5.0,0.10335275427741775,0.03188469150970441,0.1616306010156002
2,473.32188662135394,319.61996882674697,0.2842577844537011,0.17246436825179934,5.032528533905161,1.0,0.14311165235752077,0.37445436412646715,0.7230528703201509
2,479.0268255106887,332.8298729488247,0.3514706216368235,0.30152429489182986,4.841680462769582,6.0,0.10850670332597334,0.02179915950228678,0.14925106650980421
2,327.9955489553731,191.60374049473342,0.19776461370277834,0.203117600592611,1.8541685102417294,2.0,0.13715901761331595,0.07593056734321352,0.08840341465339345
2,405.73883167055055,428.496337840739,0.18835256712105936,0.22525126498038173,2.625337463731877,1.0,0.12480544445537545,0.24998322020526642,0.2843096254625073
2,451.5223239210932,427.79358536452446,0.2607260178044518,0.3760660141091734,0.16396921001151532,1.0,0.06240204886298961,0.1332977176578466,0.11313541842792922
2,182.10902112669208,202.0948092606775,0.3759698211930961,0.3869094524524666,0.8989305567778993,3.0,0.038216552543777815,0.20346719250376233,0.18598202760487656
2,236.68473985810772,428.30433936683505,0.34959985454308595,0.25333627287255767,3.893513755022029,2.0,0.34420961589344634,0.15600789255881953,0.078546307662246
2,354.7377584506764,375.371082847278,0.26512210246163004,0.22678644699451186,6.091226370074842,3.0,0.08663500168395333,0.20987370478134593,0.5747776671678954
2,485.0964004898009,412.01367760202737,0.18885920405104192,0.2470963841367434,5.3137909567115615,1.0,0.1994210279883244,0.30241684007997305,0.2879202938546817
2,287.95405319865733,181.2813252627817,0.38557979369509865,0.38442123958647134,2.367707000229038,2.0,0.09928902685693775,0.2541711419212488,0.17757139144013942
2,219.44211244719122,414.78459251623656,0.1676544302871802,0.38094601854149746,0.11223753204059994,1.0,0.10207480812528968,0.2037775633963821,0.1313426280236353
2,172.549877405339,240.03691347976897,0.17288320165614904,0.37716375448045253,4.774381784092493,2.0,0.23751535894998999,0.3829768370813197,0.2366979815455766
2,381.0253110023285,480.2573590879172,0.3569229154046847,0.20808247138178038,9.836993975152005,3.0,0.30854197150002405,0.12880547355113703,0.4148291764013925
2,314.20365897524846,418.04963483489615,0.3561488456676809,0.212266144268731,5.845716588584957,6.0,-0.023073144838884452,0.19979004833662628,0.6310818742573877
2,298.4360408492453,334.3466956706729,0.3937096076506231,0.39276091213752107,9.33879658845313,3.0,0.3793500209781041,0.14596593892112275,0.4435570145771037
2,318.7127284125353,313.43838621235966,0.18764944746309317,0.2313699989984048,0.8171837576536745,1.0,0.18432077710340966,0.11818508584678156,0.11215622165968657
2,433.6844490185034,316.9304608291597,0.16808597146503593,0.1738730794819194,0.6433538086317325,3.0,0.0509437597340997,0.022042975710241663,0.16929805553855345
2,360.9583494079011,350.99528671273424,0.36335276179224585,0.28785566104575333,8.521740788867122,2.0,0.1852231933550723,0.3954679032583671,0.31031307502376954
2,468.83787718988975,420.3387582144716,0.32581702619400466,0.19750204690060566,3.453085341965539,1.0,0.3192047253529261,0.13595542604849112,0.13938098924810666
2,272.8180147612351,352.11067666256594,0.1946496827936806,0.244191350795837,0.5339515774342452,1.0,0.11620107342077346,0.1978797441451896,0.2002554334594491
2,303.5365102480154,250.0609834263666,0.3430281140375385,0.2967128595749526,2.4279666754599907,1.0,0.15940443682688077,0.38790188966344175,0.30721994170674094
2,337.097436629629,384.2664500967635,0.30122100815409203,0.2835354188897888,4.076737077790576,2.0,0.11646397541047493,0.24696804695694785,0.2812038408963654
2,350.6845174702439,339.056785067468,0.18471373585136894,0.15108837657528218,8.272606708733486,3.0,0.11832514714642839,0.2149040701276348,0.1892178365184045
2,390.89846455678537,307.24193297233944,0.3059971815229282,0.2666457398830966,1.5692603005651107,3.0,-0.0053173270411317475,0.1336569504013967,0.3196605062302507
2,322.23446196780617,202.96838044686808,0.3158093299564212,0.27190053674843057,9.515052210299736,5.0,0.22387201761327047,0.07563210921124536,0.6617182531362693
2,414.2746446327916,374.61441118970174,0.3664948521404099,0.2508147070199038,8.180689525045375,5.0,0.18663056887430796,0.05468033338484324,0.10541095420892219
2,378.2192052966103,172.37387213082317,0.23533128680296017,0.15766352828289737,0.8602773878782766,1.0,0.18815647153610926,0.08681766404760216,0.2448430734759347
2,467.3380244209091,243.57002457697934,0.23730611012852276,0.30553691842973196,0.07828370034556609,2.0,-0.027856864878558596,0.10824853995272599,0.12968099566583616
2,323.27725706984364,355.0385943896605,0.3300639263415168,0.33838203884190166,5.582830796894248,3.0,0.08525995744140802,0.24353894270391763,0.4057749596472816
2,210.67722778825407,230.0133182673294,0.38399332458094204,0.3009580275422544,7.831013327634215,4.0,0.17491890505748509,0.33748204363982415,1.0408622383488861
2,466.57405369503283,156.16709813633074,0.2638232319381232,0.3719963814057643,2.836669936779227,4.0,-0.03959328937042861,0.14056547547900755,0.29342482575583645
2,456.93945480322753,399.60693298964895,0.18505974860451227,0.16106235816911177,4.3151740442076,4.0,0.03755016304696451,0.08990193255695073,0.1874347166941986
2,234.5744870084994,185.6205213092713,0.17153011749251865,0.3412232482149864,3.9298411868673186,2.0,0.25094379012635704,0.1638046000965051,0.31444333095641613
2,209.70024325206177,159.37736045758024,0.3730365358143187,0.3749937133812481,4.523888205907647,5.0,0.21967897736177522,0.07786242983522618,0.28989780509714225
2,424.11061711428897,176.3850527376411,0.1549395767000267,0.1504325754145549,3.924832195245399,1.0,0.1775215030311078,0.26769902210850693,0.19168407227947135
2,423.33748262317107,454.7027692808918,0.2181392088961967,0.15814573616780278,6.149862530470195,2.0,0.2223968746604682,0.12411267782151691,0.13843586823680668
2,309.5239087182756,272.59023819865735,0.3365581574290669,0.3259416848645833,1.2612734491017719,1.0,0.11629549378772452,0.2987344731894622,0.19250142825953506
2,419.05015613006424,264.0762338672102,0.2684308378184253,0.26865998688978737,9.668556053584483,3.0,0.10496202896409335,0.24691313404180248,0.4943344789881656
2,470.12893727734996,272.1080476622974,0.33125910710669143,0.2034076386196675,1.591014246248732,1.0,0.23236447733102572,0.09071187912028905,0.03720283807803665
2,225.70159580591093,408.3432692374244,0.3668554963976747,0.36110354254811816,5.130750492611664,5.0,0.07815120320651198,0.21924732513572998,0.14923594781088567
2,434.9040290990227,486.7770613615277,0.2878741415505915,0.28267876427811833,4.41246981966458,6.0,0.09319954007761788,0.022301635012892507,0.21051573374031982
2,297.8515017261187,389.10940533805933,0.17937451588933095,0.32551723857337833,9.71350907669063,2.0,0.25373815927348686,0.37941554660072674,0.3198887290733279
2,340.0461088566793,283.51868336654053,0.37524063951456743,0.2493632414577703,4.209496865634091,2.0,0.29243760636035987,0.10300167375971014,0.41334390514633523
2,217.5529841995752,234.1810361397561,0.3381338364939731,0.16030717359262792,0.8840374223361513,1.0,0.3512494105060563,0.1556040960413847,0.024610028822378154
2,255.34057583735844,255.95533919554288,0.37128987838075933,0.34749377513251245,7.850203521788739,5.0,0.2571943844039325,0.09193878527952037,0.23915882546806735
2,319.2811814884601,252.6610673182177,0.3909032955228634,0.19253641813346797,2.964670985195599,4.0,-0.0030295560995911575,0.1856524979872679,0.3025946225844898
2,486.567075408284,282.9392752121016,0.16649832459639544,0.2800222705690971,3.6752703873852868,1.0,0.12827058654283607,0.24655896342382977,0.2800462549706303
2,204.57356464587846,166.12908081701394,0.38609136193299576,0.2920730358486311,0.7027776474950787,4.0,0.1451227084528336,0.03445351749089076,0.0891690496307767
2,183.4140873696678,457.87187850454,0.3860835759599319,0.37143723213788027,9.560079067446999,6.0,0.11450844230511437,0.33005071714888357,0.6042347954672815
2,201.56297474615525,192.50321388134293,0.2391924486841113,0.16767455872034517,2.180517447587307,2.0,0.13949747019283376,0.23947236585235554,0.18680115008961018
2,164.50762183481396,334.8252478209936,0.31836650819970846,0.2092382110839996,9.96610255786599,5.0,0.1784588876049188,0.3748008998054432,0.31466009007186174
2,371.8417652168143,152.85392901019452,0.16479120354605714,0.2938688488461425,1.699199582414056,4.0,0.029112652378913584,0.060637469440905645,0.1028374580229465
2,344.3197689358437,391.67021116100153,0.37844935159280924,0.3798819744488002,3.134610670665503,2.0,0.25314486982204165,0.08666411068526952,0.24294509979662066
2,462.84944413328753,442.4508948789628,0.2473515562455712,0.2644421442509398,9.28515471124048,3.0,0.20321359236849956,0.11078704488675784,0.5218857041560594
2,400.78151684836837,312.75774067357554,0.37353638735099803,0.3326133755895032,3.805752059072134,2.0,0.07985885341107846,0.24696261196279978,0.13805648640247475
2,183.43543623190214,166.68188447382641,0.2822913563546767,0.2947871121464648,5.704997384194998,3.0,0.17984864854788196,0.3376652362345123,0.21298073137630943
2,381.18579013325063,319.47687104709325,0.3511584487203394,0.24683511161141822,7.804371480826024,4.0,0.08102815474687841,0.21599417857703984,0.3649467269267242
2,161.34380344253373,326.6558574507635,0.38230171284473735,0.21320052741969556,7.467167800725585,5.0,0.3473511365132157,0.15016554145836913,0.2663948093028336
2,474.3616403931183,239.23908342547685,0.19378230311403868,0.3297725262525786,2.7209483688447533,2.0,0.06567691905965756,0.11806661636526539,0.12162755475566146
2,272.4475652396789,245.1125592103533,0.27132996868300163,0.24393199482800487,6.282041409767562,3.0,0.1090150984413083,0.26712676155025084,0.5390859198318747
2,190.8717112247979,228.0199328343736,0.2419327007547992,0.30151701398549124,1.8760239550342572,2.0,0.11191795056418019,0.24904301466597123,0.159156454959827
2,176.76529013850646,391.83743409366116,0.2646291801745551,0.394304840899968,2.726149516688312,2.0,0.3174858496167364,0.16505492329466498,0.15755764017942286
2,442.091505923095,441.8751540230493,0.18145156137444027,0.2600747547052328,1.839025386703379,2.0,0.04307601374234221,0.10953604259397698,0.24747929810760178
2,494.85751426706446,349.7278564103743,0.1537048030881643,0.3045444222276017,9.885678885758029,2.0,0.16087336732611746,0.23173787631553355,0.41492105809149626
2,284.87542773232667,162.3369631253929,0.23975466848933868,0.25911923967588046,9.740778263045218,5.0,0.203389541734058,0.11294562180537127,0.8201978580759821
2,425.1667143429997,387.2632749416992,0.36386981387456896,0.38181635592161156,1.4766093472697583,3.0,0.13770267082254972,-0.00784318349883717,0.20184076780406096
2,473.4363606904202,167.0348559330249,0.3857163157250988,0.2321513946940247,0.5650384252787399,2.0,0.13522556656058848,0.005550434877009902,0.07324344840302727
2,302.9657965171997,357.4952508069226,0.2553288399003468,0.15658124853394959,1.2663932666821032,3.0,0.10915281074118588,0.04263366138927838,0.3278913854603833
2,317.9182415833799,157.0695158411721,0.2731896144126026,0.39765583977297897,8.626833427073402,2.0,0.1914168619991048,0.3968542517016328,0.3737017821568785
2,457.72207602027197,350.90070401560604,0.34161553618150486,0.1750076275428043,5.853615872323829,5.0,0.027093611123386208,0.14028512441898422,0.3933410793957589
2,464.5144360484071,291.04577737304066,0.2345969891343027,0.28738781341078323,3.7686172651008554,1.0,0.2825240795056927,0.1596993935478187,0.32773250640483387
2,310.9974618356249,462.7380597093499,0.34105688956581875,0.1963330950565581,7.9914998801514265,6.0,0.1929544434419117,0.04594259232177589,0.8155951904479521
2,246.84714031231647,454.9879789852959,0.25322022571466085,0.19400209916550104,3.95270814173121,3.0,0.203721699978767,0.10761041531358806,0.22789016185745836
2,499.7440264090717,392.90769464773155,0.32441465240346024,0.15393436479144426,2.9032725437670184,1.0,0.2758798296291102,0.12286877705205435,0.08470882316691045
2,276.72763170936844,287.2896518103578,0.3740453421732385,0.3541617469863072,9.628763239680158,3.0,0.18059301374417108,0.3899916440568889,0.2789435876620414
2,479.5370243311075,310.7009595214232,0.2901598268935326,0.3633834010024855,3.5765805216792765,1.0,0.29830801968498355,0.142719088791724,0.07823203878359974
2,173.77186218825707,442.8253773732984,0.32495715055975893,0.2910512943982683,2.607714683667768,2.0,0.1722068747175216,0.3430123897884725,0.18301132451206634
2,175.89864824548573,342.193155096123,0.2899425763362206,0.36972517132798954,5.338713548771113,4.0,0.1331375078408581,0.2734300894366649,0.2296299548551618
2,312.8552875348923,494.688064302163,0.39701237442598947,0.2790937446414578,3.6991378595045807,6.0,-0.03734067873606406,0.18243376299526592,0.349345978907003
2,371.7000756029322,488.79861942115474,0.2661718906301599,0.3268271803878103,8.558015145028328,2.0,0.3324937937157745,0.1836613668866265,0.4956906693375229
2,177.87257459869542,392.8743646280853,0.26425115077508116,0.2920102407253673,2.4341202603118184,2.0,0.30632009841041585,0.13712218231281192,0.2073563519109989
2,383.8271169314892,196.35722312779944,0.25371876462606024,0.35120056249563947,6.3440000866140975,4.0,0.06803326037247992,0.15262247860779454,0.11176123575982227
2,408.69224322818854,372.90153363366824,0.3859785911232507,0.3924721574811643,5.546357224823927,6.0,0.0015416608318857827,0.1540202165435397,0.20870657336952184
2,330.49265283976104,182.233855926854,0.2531642198290973,0.21102617880755167,5.102461936689371,5.0,0.12110831314587645,0.060977824026352656,0.35576654029733645
2,305.7984501685116,355.25707953371386,0.34595641220184503,0.38495601149332026,1.1695367049757688,1.0,0.13821890168521378,0.2889693866570573,0.35287511325187854
2,187.4182347200546,407.17007734801035,0.20703607485938932,0.2928534793847518,9.958438998403299,4.0,0.19485803590430284,0.33970230976133986,0.09418494569457246
2,402.04719011012395,449.7409084615205,0.3670559560978528,0.15213850875709367,2.9706986796344137,1.0,0.14715488415057454,0.35209693525277275,0.22302239244656297
2,162.9628806415406,223.2965885736972,0.17739407316815087,0.3783503551777471,4.19181261506165,2.0,0.3771608779549557,0.22196679333813707,0.12163828237650826
2,476.433620502621,241.72496476587582,0.15264256247601218,0.3620288633876655,0.6832085718001346,1.0,0.10133981060430908,0.09050155769022455,0.31978928507262233
2,227.3696812123015,365.7197696081802,0.3011086083155638,0.2408209582858601,0.09743104721258056,1.0,0.10894346699378021,0.24959222811398485,0.2142170446973564
2,179.72253059443224,485.21856510488254,0.1874291885368737,0.3975208223272152,7.324678513694459,3.0,0.2273146639776148,0.33970451668892054,0.3534598998691171
2,193.2784555990712,449.9110150490092,0.3977218621293591,0.2868431231084365,5.631227645475184,5.0,0.09613774407190612,0.27255766724195396,0.3018290659751098
2,252.7711025206488,169.79352809462065,0.2351540379161863,0.2102875388685595,4.288353667137761,6.0,0.06132331546327102,0.11021933429107755,0.3756691931887807
